X_AXIS,Y_AXIS,Z_AXIS
808.5479930356437,586.9792930893576,-40.857515907344094
820.3014250336848,590.3939554915937,-42.44976252673262
817.9538288520191,588.8657004545225,-38.68263401572304
815.0055489472162,584.4411377811194,-31.485229234453666
812.2715691654247,587.316928348754,-30.48446943474654
811.8196930107645,581.9642320794416,-30.607483308349646
816.6894495315994,584.9245450385921,-43.899070400234606
813.3472674544483,586.2397408260745,-37.71161576623669
814.6662744855771,586.7889673930346,-33.82269299328564
814.819638772055,595.5311000075129,-30.816059121708182
812.0549713550081,595.1568240921964,-38.94154183954505
813.0652846621813,592.0149709369272,-35.026342283987134
815.3585755071097,590.3602431355874,-36.43447408914
812.0871850550936,586.618627888072,-34.87217624156685
815.7362366102142,585.7575517562348,-34.5049199763619
814.371730284304,588.4640352986397,-40.79452787148864
811.0716170711191,594.5658856358975,-40.05715444488879
813.7058932466638,589.5659463192575,-26.076384906228665
811.811531363721,588.0224193626539,-29.923290801803724
811.9446392444876,587.7043190433661,-33.35335806786611
814.2439250259878,591.2479088721838,-37.65026323579628
810.3592385879213,586.4505020722676,-38.48941285957819
814.0157347777722,588.1578194511559,-40.863375404545636
812.6329765308265,591.2467744523374,-33.10316737628425
806.8163138862932,583.9364202334448,-29.710089589294896
809.4487342819942,590.0510621758436,-33.3841296252517
812.8126477081047,591.498917787929,-35.98851419200311
813.7471229255228,589.4358793209557,-36.10584052876704
812.4866314257906,587.5731097370353,-28.79047273182443
811.5828524496073,584.7275865381151,-26.08268751950322
814.8438702399908,589.0363388303759,-34.6169561595005
812.5546815531811,592.9147471082898,-38.196127545437996
813.5491994347874,592.698675960862,-26.82114096984213
812.4564026134719,598.4648351963028,-27.648452537566218
813.0594033749342,596.621251973999,-28.337872161750155
810.3514115492195,593.8199212829762,-29.657328447898596
810.2349188779979,589.1567475856407,-34.09960508591206
811.4432957972219,590.2225329747489,-34.563671021136344
810.1648361384584,589.1657621312884,-38.8297079777407
812.887678653177,588.3485085566264,-31.48162529436641
807.0597910250592,594.669560581018,-29.342812006935134
808.6285903530279,589.3845384824624,-27.705227035824752
812.5067620558066,591.9671438527945,-29.373091931900024
814.6739996835234,592.8310244185473,-28.345408639344438
813.6570916127597,590.9433456224988,-33.734825121856375
810.7869734276999,594.68086829099,-36.74741589028193
808.0788601590748,593.2931741788163,-29.83509335870848
808.013188870199,588.7482239683869,-28.364983980840258
807.7969293339446,588.7832468318319,-29.82874427867663
813.3828701745549,589.4801049662233,-31.49008533160169
816.4584762824888,595.110396177034,-36.58744871964413
815.2493436263785,591.1122468486354,-30.99486337275932
814.8406551350502,585.4202108202297,-26.910477300534456
813.9719172423003,584.5353286090234,-33.77418025331539
809.3945681999827,589.5630980610857,-37.13845588119773
804.1239062357031,590.0765458330536,-32.860832231345796
807.2098558554418,590.9599296635605,-28.2268641377249
810.1887776285666,593.4499150669348,-28.87815692152699
815.3857523565887,591.7021778864572,-28.15166171314305
815.0950369209561,593.8257688443427,-31.312825449661553
812.1196862319765,590.7299065458236,-24.531283134320628
810.2375402341276,591.3252523307103,-22.277240075118076
811.9146425457703,592.6503939531433,-29.848870082869976
805.7624378332192,593.0255803485819,-33.81993472659287
808.1970431349056,590.6764290590626,-31.161831019762953
806.5088292559377,589.6090295240998,-30.091717153635933
811.8766070991027,593.2577457549371,-31.484673040649046
815.4406163521625,589.16960140079,-25.114270141034314
814.3580987012948,593.5887349702715,-27.356946163679854
811.0410758596432,592.9506593874323,-28.22131724302736
812.6099318263546,591.8898767778654,-28.933936427941006
807.132787184637,589.8327887451513,-31.255939883755985
805.1182728348022,590.4391680679104,-30.502571278681895
805.1268052413554,593.4335761606002,-33.65661686285446
813.1449846383157,597.3952951986852,-39.10998210652118
810.4036542456,589.461172711921,-24.364665335629677
809.3624086122642,590.4962408996861,-26.92004793276441
809.4594110611057,589.5133155540593,-29.877361557671463
808.6240136565677,587.8910837681046,-32.681888856240406
809.1005278441307,586.8115539249521,-30.480888489179065
808.8854779317103,589.6435469687208,-28.966561718703502
812.44900537272,595.8562666395162,-32.33939959988792
813.535756931098,601.7636512775039,-28.08848475768948
814.9724022216876,599.1959250112402,-33.61167878941467
810.7036099014972,594.7760482890463,-32.14713395991517
812.9905575187378,589.9321839137399,-21.328555078877255
812.303917908687,589.5347017574289,-30.555366993013127
810.4473633750656,594.1422713868868,-29.151085190043787
811.5554105416619,596.6387126682056,-26.518461336813306
813.8870528576009,596.658702099754,-32.717410848746944
817.55759417004,593.6964932008441,-30.636647117402877
818.4381206896518,587.7264654599211,-25.53262452808379
816.7253447753798,584.5141362581429,-25.57441846393086
812.6958879506855,581.3054333777875,-27.805695284026335
810.9637054041788,581.5634787145046,-29.15990091425912
815.3102803993463,581.5913766030707,-31.462527321393495
812.5155910253972,582.805728431441,-31.487492501073987
813.7755818003628,590.2453768414792,-26.265603353378715
815.2493029967844,590.0195018969491,-34.64251760409754
805.1080909798252,589.8319929852752,-23.730472678983745
806.2161079203235,585.8591499906648,-29.21776843083763
810.400530807684,590.8225256072797,-28.924397447143253
812.8165566217418,588.3824110457589,-36.632555399324275
811.1648591733709,589.5780813528947,-36.30896705961802
808.3955208016243,594.7659321692017,-32.65581246375997
813.7957161092887,596.6760206182795,-22.415264896738304
814.6332042333489,593.2617467456486,-24.878503341890383
814.0657275977089,592.3779381369305,-24.86313685801201
808.5406501793591,588.4879009596928,-23.329620589822827
812.3902348273115,591.0180902768469,-25.98283087646462
812.8358283984883,589.2038004583463,-33.223258844617725
813.4518898514352,589.4911298770028,-36.95976322467537
812.8470349747572,591.2870301201474,-34.4910059542164
812.3562553960406,589.1727170561559,-31.40298888415501
812.8200549559355,589.4834488127475,-30.27081130651173
812.5143966674976,592.297278079299,-31.968457054104135
813.0436204133805,589.2555705932227,-31.575078945247444
809.975288306515,591.6247954788322,-29.09547726944177
813.5705242138963,589.1457881040634,-31.82012044016408
812.3478810352489,587.7413233531406,-37.039417350523244
814.8662436764595,584.2084087178487,-32.932565679805506
820.5609268211857,588.4060151983668,-35.172038016831515
817.3485673832375,589.8291815704725,-37.15720225204045
811.2027146909724,580.7043302352611,-28.459471836334817
812.49611976936,580.8096822727787,-31.79874865931025
813.1743074120761,586.4116099168951,-32.401787653289006
814.6115771326575,586.5549448652382,-40.33235214923322
814.2404592359102,583.5760103639279,-40.972417207578644
814.065899973348,588.3628213105835,-32.91354857722253
816.3544260193435,590.1714187510096,-31.52462150808253
816.906654512185,589.3295836534561,-33.486138636003744
815.7259448748629,585.2179648276826,-37.3801454598108
813.4352556274346,588.1496120456404,-34.27117855398927
809.530730592008,590.2135153033072,-36.9890482152735
818.4113766333113,588.0865174076189,-39.951943038394845
818.2138793322328,586.3184527128764,-42.703756251378174
817.08636009532,589.6133939765022,-36.66815876947697
817.5461050071655,588.3430298663155,-32.62650703262746
819.6298906444456,587.2784614520226,-35.63126748821835
820.1402618956813,583.4968148160725,-31.824990791841483
815.4948081769294,584.2911735566007,-38.17059890883122
813.7693866159748,584.9494309430157,-40.71960010241131
811.8417117019171,587.5896588602575,-38.82212403158611
811.8476118560044,592.8527023037478,-40.574002890519175
809.2647654315688,588.5318372713373,-39.632902333681876
813.8269808770938,587.8338060728239,-40.2868331491947
815.267281186465,590.1375163759136,-46.61072245938141
812.9913157638669,583.0185278049731,-33.83811275257556
811.3908040790718,588.8076865243,-35.301785991920084
814.4784514300512,583.7514216551431,-39.24807235835637
820.1027994831511,586.6213217528144,-49.2707212179652
820.7013105988262,589.6960152863786,-46.040052654791864
821.6530204286443,588.3551659255115,-41.67854612622136
819.0626439529065,585.9151920969642,-29.397071175080647
813.4165481450111,589.9353945064519,-36.15418369768101
809.420319746745,588.1968790078706,-40.979639493667996
814.1195311507071,585.2009142047262,-40.235665094164794
814.5514815817534,585.5294852955467,-36.986421039842796
817.3081343723279,584.2943587694655,-44.14428138497639
819.4090239842089,584.847064382096,-41.513045271167854
819.1092496366181,584.4691679214275,-43.72245909880872
815.938113605007,580.4744153581943,-40.08375601302169
817.6696217761166,580.267354891575,-33.71026546518597
816.1462441360486,582.2981232705007,-38.45853310226605
818.3298389790913,584.4122345606152,-44.22751419502559
814.7976965412854,584.6961202037164,-39.3437778534731
816.9177145632534,583.9211537793263,-42.39986131075213
818.5024461144764,588.1301485927088,-41.280395448082764
815.837143705991,586.1243698416058,-36.97851131206622
820.0943045864544,589.610561641555,-36.031001987913335
821.2137861452401,588.2600924241592,-40.60593595496113
813.5597792092748,581.5724384674994,-37.43746570015744
810.5020740352763,579.4423517486046,-34.7540426233039
815.6716970158576,584.1086258331187,-40.9106865177789
815.3565095631465,588.5914340920534,-46.216994542288404
816.5399849930536,586.2358811715882,-48.40696589029572
817.2587468116168,589.3780657240283,-41.69699462417146
814.2845077657397,586.8244106429743,-36.292130004760715
815.5509585166399,588.4825388375034,-36.57769385596001
812.5751513674549,585.7160151910533,-40.58968959742315
809.8258610215997,586.3506034152064,-42.47946442428808
815.4586938410612,585.4741613405467,-43.293710281896026
818.2638361094178,588.7653168661117,-40.165330353787496
816.6160399058265,587.2826894586731,-43.651734096151934
814.413694398957,589.0230429129283,-42.00090562321738
812.2187088390154,590.3845121066752,-38.970341980080384
813.0795595658576,587.4251076014993,-36.72098501291297
811.8642597638433,592.0863310779159,-36.59669448526875
817.7520795054533,589.1102152833304,-37.09589740288308
815.885420726939,588.0028257596925,-41.29251490897617
817.2478242883158,585.6078856240036,-44.71241092120869
813.8220139338218,583.6360821112654,-39.75230350759226
811.5665828852848,584.1650603517421,-36.92348704950319
814.6980036351146,585.763611690325,-39.46195412816473
817.1425236903289,585.840559983876,-48.172149395584626
813.0940627839882,584.10952258194,-34.622440805004565
813.6008085852372,583.424443641815,-38.30057410737658
817.1382631176043,589.2208500078611,-40.32173526192225
817.3087014193084,588.6244034620343,-47.88049510031775
812.9705185622372,588.8602591127885,-44.87985925698203
812.4140821432405,585.8798690666656,-37.631445912668795
813.7258421529729,586.1728244564574,-40.421939257292095
812.8006837113962,589.7796802453734,-41.32503865286209
811.4623988555585,588.2474968120033,-41.46613440634093
815.8116976968579,591.2383328687928,-43.32542338359564
817.8807813189669,582.8962811674123,-40.379059901068295
813.5336433512169,585.9443608495751,-42.85667200148814
811.5482658718207,586.1765926960975,-41.600388050007005
811.280085018754,585.9123777131068,-43.11913685292955
811.2721572414134,582.6607470217625,-37.22149862152022
813.7427968569602,588.1692096666789,-40.35470069888809
816.3511425205298,586.9641402874034,-39.91392674007686
811.9376067844573,585.8572030496018,-42.56555050766215
813.4857253532857,587.8319618955668,-42.586966976256114
817.2679947202552,588.1026161390072,-39.182470422785414
808.660786701159,590.468327219812,-37.307235062621324
810.8961987428554,587.8225212817514,-38.764330135984686
816.598861451703,589.3407759700149,-44.32852342083502
813.7195077874355,585.5146840319977,-46.56721193686844
814.2362594484829,585.2181800971232,-37.858139340685625
815.9861292128854,586.0349861275637,-35.12118925826331
814.5397710554506,586.9319763171138,-37.18044358008013
812.3624283072097,588.7361170011353,-46.220232055748205
810.2400823681303,584.505801963791,-38.76907825263149
812.4027726274982,591.2084155270345,-39.13768763159963
817.0416920444626,592.1215189019731,-39.63536443378817
817.0475421320921,589.0812818680487,-44.06150443269458
814.2682217314983,586.4249158221215,-40.05373922529984
813.7645763224513,583.372200564111,-38.482912636301684
813.6468164038432,584.6427919364769,-40.67231766118213
813.4787069052813,587.0063499226866,-43.14865327106457
809.9118937834406,592.1211780890466,-43.12644134739623
816.1422814417042,588.4695806117677,-39.809183072980886
816.1462570935931,585.2815053565495,-38.97034872720024
819.7163077538569,588.1069436152278,-41.020725169457414
818.4216004454598,586.4024427881167,-38.43453656833453
813.2409057651755,584.5728108126787,-42.402546406986275
810.2451558381235,584.7238228529827,-41.31019452097922
813.8530906771313,586.0376194885681,-42.728467279788696
811.1715654330746,586.3963154276711,-40.336383517769335
815.7339005110975,591.0022997531019,-42.69604590870586
816.3651185588623,591.9921994353327,-44.95719679143919
807.235638150942,584.5075570815939,-39.61755170849895
809.8348092029302,583.269084108996,-32.67538301000783
812.7196592683073,585.6147274870456,-37.6000917675342
810.9866065998764,585.0050348406462,-46.021133688876105
813.0718110978822,589.154613007925,-44.79497236853554
814.1063307348138,594.6143894623974,-39.04603866854642
812.761712715996,586.6396786190902,-38.68840826890827
815.3561168796431,588.126330955236,-39.98642028625014
816.3088938241217,589.5383694336474,-37.86424393157353
813.066574105794,584.801537421887,-37.18727689062702
813.9379233615025,587.3227808860807,-42.04255558274828
814.3529906233198,586.6981066027842,-46.6266561596751
814.6693706465402,584.5557232312829,-43.767392547695685
813.9671253732628,584.0224045981256,-43.139003620729774
819.4830164063296,580.4770459693667,-44.22167522716144
820.2988718028234,584.3774810971937,-41.52724844940917
