X_AXIS,Y_AXIS,Z_AXIS
-86.89638073858534,-778.8567905369049,656.4573615236701
-89.87355888957457,-785.650329503752,655.3838871905438
-85.5511274977166,-797.5792964009845,665.7461915940193
-88.29046717827664,-783.6491224761021,668.052189217033
-89.11118138744538,-772.3800384898753,657.154761232288
-75.89882054180049,-790.3628292309933,656.7172218344571
-81.1494720990195,-809.8339736980666,666.3766425370777
-86.9030123066594,-803.3549656632131,667.17014183827
-70.4164627351896,-799.0708299439552,635.4529501098282
-67.10494094754617,-794.114256089295,651.3863386473729
-76.91893638398358,-806.6020777373433,681.9391254399652
-85.35079362849753,-786.2272532861684,669.9988328971724
-91.998124743039,-783.0847297201254,660.5557529636859
-88.21627134521837,-793.2575887866847,650.5728457014126
-91.45400722961622,-784.4129051501586,653.5362791513793
-89.1575810832187,-774.5691645073588,647.4013106928006
-81.84762550349588,-787.1544912104913,659.9796019076075
-81.41949039368917,-808.5896077591112,669.5436175161237
-80.91856311695358,-813.4943077535308,664.6429088171831
-81.19953404884996,-785.4124011818279,648.8495738123837
-79.26506710789847,-789.5735111160105,658.9881396314986
-78.3975466306075,-783.1421957595486,655.8500734981841
-84.48308785033397,-796.1663395263352,657.7212826159513
-71.06340511399986,-805.0732528208615,651.5374760943021
-73.19401384406231,-805.3868939272679,645.1124556155402
-75.16352242717687,-807.4038678779447,613.8385520741465
-95.86419525105276,-794.6905821979798,691.8705010426477
-86.16939253395837,-790.245567201156,668.8056900733834
-88.66074221876974,-776.3043884928364,685.3548264319003
-93.87625786385249,-772.6583362210929,632.1060035741415
-75.07923188842906,-787.0493096617419,636.9340005766798
-70.6283158403331,-836.3477192880457,652.9710470756264
-65.54306758321262,-810.6859823859762,642.5337470590484
-86.28194667940699,-796.6567996432277,646.4956843547342
-82.50209991794749,-791.839502301924,644.5199463024227
-80.25494829762383,-800.351529780387,649.2020399993843
-82.05335636926026,-809.4019583221672,657.0670580185508
-82.35795634744962,-817.2027623904576,658.1815601232275
-80.8190531973547,-816.0584768238598,660.8122832322324
-82.94814760872853,-797.7569289542059,668.371779736961
-89.4792830727535,-766.1668482396007,635.0487433568861
-85.79550605295933,-781.9733096287548,649.2222172264576
-81.75658651956138,-767.8346967512686,659.8947495915414
-100.24737692435838,-771.9467311247126,677.9355643556744
-88.76284463044041,-811.9089398664914,678.4633112991203
-90.10081129478344,-792.7580862000799,648.1063593895608
-93.12108679643676,-771.716359881884,631.1166147564422
-98.78196091644398,-782.6700991778092,649.1900026426708
-86.22268392834306,-801.5370350609161,650.9482252771058
-77.56605316875304,-750.4157914435854,599.4449899139867
-86.64842212200521,-808.2243625660527,647.5567171834979
-89.80588242354258,-821.3348215032042,680.0069944157026
-90.04311547222433,-803.7974975698004,674.9578606561968
-87.33291572212921,-796.7750607946729,671.5101139643318
-86.41944850785721,-821.3683667911603,665.6903750155151
-78.92371544441612,-812.6088987901193,657.0261782260006
-77.87171308471198,-781.3863616294125,658.9558967741183
-77.64444086741578,-781.0017938432326,655.8595620964303
-76.65116770061047,-786.4773998611053,641.841785736337
-78.71738116998901,-800.0126780150362,655.1159310698832
-91.31848849906017,-801.865357861774,670.2179083619149
-90.75974885868563,-810.2032677503988,665.2374207509067
-96.77384594139932,-788.0856944515324,642.6693626800719
-97.70786645597512,-783.2859114082515,642.5049420744235
-83.29714609329254,-782.50555903898,644.0713064407216
-87.10134345846397,-792.8245138432526,651.9190932764469
-84.89161666533319,-795.2640837041565,637.5105626463212
-83.98243530308294,-801.243535750465,650.7717593849843
-80.48909652166476,-787.4072426483659,638.2580371066159
-87.52015285832248,-787.5668109524921,647.2096854420199
-81.93647111129754,-777.0915813624777,621.7823655875369
-80.18180601390864,-805.3894320100156,668.0092079521102
-100.84577005604659,-798.2902627581228,676.3179893287693
-90.58276569206147,-781.0639733186076,649.3860132712999
-74.011012834001,-798.3225184995579,660.5612127074536
-69.61361425394658,-802.0503787799668,660.560592569216
-82.22234806576995,-813.7005839729547,678.9733514036351
-75.29781264441611,-821.5668107657469,676.5859100639206
-77.5844890658635,-806.3258386013791,652.5211363726373
-71.13248738248471,-781.9271701702004,635.1933946377134
-81.61472977005563,-782.8116963158218,650.4980875113024
-90.45479128967855,-797.6428836402314,658.4498087252122
-83.35277120619553,-790.5745467597749,652.1610483394495
-80.73821403562813,-786.6354291995403,644.4175218867322
-79.80995411365586,-791.4591790086923,656.5458704729201
-79.08358286043776,-794.455484722006,666.9163561497065
-66.31575278813077,-798.9856274272213,660.935341525834
-74.18201733408506,-789.3838230299428,655.6384792461827
-78.60813257578583,-795.3441720371827,656.0984478060556
-82.11536400254393,-798.7353459429743,667.4339387391904
-78.33574926977727,-791.3855659153406,656.8786098166189
-82.61294921437295,-779.2095546013335,656.6626253941998
-86.54548987477814,-784.4072369270747,656.4556210202809
-84.89466884336315,-794.5869918449648,665.4667584317613
-74.90036159219645,-801.3835198412287,668.479106701165
-56.36135876416595,-798.4098365009502,664.488003924563
-57.668256917490964,-791.2036109321473,650.4535961569242
-63.92931921592605,-784.0056714091238,646.6065794066826
-69.0468664304133,-790.9173371812341,646.6032064217627
-79.52779698034905,-799.1405340082412,660.4909332212508
-68.12653502519221,-793.4854485198689,669.8669471196982
-83.75310230689531,-789.2791415076402,663.8128309591543
-85.6684598264556,-785.5947759152735,650.4753855781963
-86.93793329365577,-782.2632752080577,667.8526420258456
-90.95399323521193,-799.1835073817733,691.877196419111
-75.01757700665733,-803.2912840166694,688.850315861373
-80.86922458189132,-803.0024510942881,673.0579847060353
-76.03565440980069,-777.6720046384911,624.0002536295675
-87.94582805497416,-781.1900350869004,639.817535064338
-80.78429069108367,-814.3261557367135,695.6100165437441
-97.61646682950736,-797.2765468692899,709.2595609194112
-108.41798465714524,-774.8481757292594,711.5966918542695
-125.88783944909503,-731.7930634074206,687.9361873468582
-121.12623690624879,-714.7285687767665,664.5203936295877
-96.03483625131152,-697.2730980963388,638.9289458180926
-93.85955109005114,-696.7559156921106,648.5041996758504
-92.53647710543879,-738.7618453752327,688.5894275656136
-97.87983831420688,-775.0157336139445,741.0541250128508
-105.49617593314044,-782.1285351936972,740.5846430844847
-108.18969038668936,-764.3064066279628,723.2840378471271
-101.66938153026851,-753.9383699106543,705.4125968930284
-92.77290762474577,-737.7649656839077,706.3985913724731
-90.24371825415543,-749.4733882995348,711.7121910768576
-90.78516027582768,-737.5669304686566,708.9741055492948
-86.38895789705029,-748.4940132445428,718.3285202904991
-70.15458997850077,-755.4044147492015,723.2686457615952
-67.31613481764028,-728.3473609701982,723.8375387596956
-76.5364137255681,-717.9206107581849,714.4587806141462
-82.13591485359105,-741.0981095664589,722.1976067495882
-72.36474039456388,-763.9505896301788,707.1797593882944
-73.36042754081282,-773.2409665114152,719.8642996936414
-82.57800790404283,-757.4783603060305,751.1645285268912
-79.0962035305007,-739.6526294819859,726.4032345681612
-74.54336070192801,-735.2106139205233,727.3341332876951
-78.15114358614126,-747.1450892031851,728.1353794138955
-86.21322641299133,-735.7359734530581,711.3418969261337
-90.85811348451615,-727.0449832833389,714.8539069375277
-91.70329740081678,-722.7341473288642,722.7603685849326
-90.12087761159918,-728.5257233585579,717.768810950761
-98.43851658728434,-739.7715329470253,700.9813075059287
-95.80975724400786,-748.3511006568178,692.0296324973905
-83.50739811859424,-750.9521225600014,689.8734966451782
-79.50361666340716,-753.3557908747958,694.3022355638118
-85.72242555907515,-742.3438708916304,708.1936432699944
-94.48197034349053,-762.0621252351909,719.1056899622063
-89.30053107513142,-759.3861011592314,704.2352510341866
-86.76999315099346,-767.0373113205367,674.9610302413183
-86.64304361837613,-768.3714848783899,670.8280446834997
-92.80182319190662,-778.5153220776486,670.8062481414427
-86.0637973838805,-772.4440659154252,680.3768060960414
-86.16280767673094,-761.3679517133675,683.3909631281647
-85.95723124837373,-745.4167106581601,692.9068778500632
-80.67038992973322,-761.0892880146503,707.8528367712581
-74.56316512559933,-766.9398500570541,715.6123972095173
-76.70616382791007,-767.1932919045653,713.0718249846199
-71.53992078977475,-773.8468859970704,707.5935285109281
-79.86068153244736,-754.8459224023868,687.5179007470205
-77.19879519486418,-752.9155551075444,682.3416202157255
-75.70005611485948,-760.93206598268,687.9921779937291
-75.70525130615638,-766.232429459086,693.2763186062837
-78.37187262436056,-767.5360960077492,691.4672770894937
-81.58158932499677,-769.9537116100048,694.5217437633069
-80.9323746421186,-774.4657972476188,698.8626914180066
-84.4965775911317,-768.454915097886,692.9496666576487
-93.1801550026633,-775.766108578875,686.4788605193634
-91.2152094132721,-782.5795249015847,690.934787187726
-82.34411343263237,-769.8573258354847,686.4584023421259
-81.0334744948447,-742.5681651533408,680.3241516208477
-92.59085767049515,-754.5303374607956,686.3185699041157
-94.36681146967507,-768.3040957122618,689.1927721553433
-87.00619325369408,-784.2941462423126,671.8871603380239
-90.25036595450463,-772.2176876566785,674.1825233632496
-92.19674736647355,-767.5452841353945,665.0962677400023
-85.94130780325501,-762.531191081423,664.2950693586477
-77.17096397328358,-760.5112021978437,656.0874700706585
-90.89929286321176,-775.2764962186212,670.7090322844587
-84.18337469552137,-797.9603515711838,671.1893163596768
-82.24173155311694,-789.9876064021969,677.1165028671752
-73.18340918898996,-793.2182140886731,677.2387659351043
-69.74022073317617,-779.6591189651699,670.4270297033485
-87.62240067142936,-772.5064327186486,669.851482055067
-81.00981238626044,-780.5701283709969,676.1367936732132
-68.71055998969227,-799.9979343701458,670.2439552289512
-74.06485389030271,-786.1108844754488,665.249066303458
-87.01948387331674,-776.0122496782803,664.3950806921431
-85.53295153578095,-774.5595935608443,676.226383337797
-84.43508255381022,-778.5389421635805,677.2292541024046
-78.54784419946739,-771.0469216721503,674.9194928592142
-81.76121943911224,-787.1815389661774,676.2805079770005
-78.31315527292372,-788.3728614305643,674.7149150730501
-80.0683185835563,-792.9906392945431,673.07131063618
-75.55420617991373,-785.3960043006826,677.6033346039087
-72.11589461268152,-789.4577655518798,667.9772729398117
-72.60679336895241,-775.6096637040905,664.641368438414
-80.83302058693116,-785.3012620371322,671.1601544744751
-75.34014078187715,-785.41811555379,669.8889533174635
-84.56120197057923,-774.8310985018576,663.0321058228268
-90.6751765219411,-776.8171664079731,663.2277605811265
-90.29081867618345,-776.9767389665708,664.8133915678304
-87.4979065920534,-771.1859536909005,677.1871299093298
-76.94956776199852,-783.0215938249717,664.5501444418052
-85.84452346020075,-782.2463708631553,665.6674021852472
-84.25531947502547,-779.9675631115992,667.6390946776435
-75.66101989678154,-789.2460728893673,673.7858672052058
-72.33989280918995,-788.3776120978544,675.1882051557686
-76.1058898325829,-797.1085984013463,676.7351807133124
-63.679656336641656,-800.1004680999378,656.9785359849049
-70.98193284547742,-785.645688009034,676.6717047770575
-82.7998148184625,-773.8624485902237,674.3010775742925
-83.62357883450073,-772.9539323965776,675.4818046052474
-75.92725050814434,-781.4364529756244,667.1809262057728
-69.92968119905487,-793.9519123804392,665.6597254002215
-63.72381102378538,-821.6930539474145,650.7047339895344
-71.57138632504955,-764.1396679336821,632.1025821800189
-73.92673914530566,-763.074254620572,635.4805948017048
-74.44667997282025,-794.0668418115818,658.7324665946023
-64.93851020536087,-815.9658884817514,651.1349168736097
-80.13478981801309,-765.7971499575499,640.430272525959
-104.11734623229115,-778.8080668484508,682.4629328366916
-86.24152530024153,-790.1928947391657,699.0233262711546
-77.37288150324628,-844.8921101953176,689.8124116307736
-52.848086274500645,-856.7494685275238,634.8124978625689
-50.23226727754778,-811.728662574641,621.3921936892336
-81.0606000787895,-723.3716559164377,665.9315121609015
-57.96463811079459,-761.9268805468167,623.2914065688136
-36.453417623002565,-841.1138410512524,636.6264037265195
-67.23836089511188,-863.5274875193004,651.9113340807638
-60.217007158506306,-847.497424455487,673.8371835607368
-73.35554302454587,-745.9451095630432,637.8074016836384
-83.6303807376874,-770.7247119164579,610.4099043162673
-51.29262569517672,-867.3414904713946,633.9212627985142
-50.5519145454527,-882.8344556856479,673.5741900810998
-81.88739289154618,-874.7098403868878,682.7633899915847
-67.31351066456203,-807.2327418507361,660.2359165708315
-56.16794836249224,-724.2428787352533,645.2725098795155
-109.1838693804962,-725.9187313849964,643.7727590748244
-126.48742117575549,-793.2550072103772,644.5838043978723
-141.00248206696557,-762.4645919791923,702.1513181874312
-137.5611174975982,-664.6085274357242,703.6092430726575
-147.03252724779117,-609.3037482735539,748.6135669180331
-189.189852780946,-562.914580350624,886.9062484563472
-173.64363191259434,-689.2749087765843,871.2909851973853
-126.59010351996828,-646.1271221218765,783.8196959206442
-183.64114314389155,-562.5615230253434,906.994449295819
-199.79508625058608,-501.37392356464665,1026.7593527222991
-214.40853265919105,-416.1925940730593,1114.8919802770852
-223.9273874213776,-200.1894224023143,976.9788077448951
-187.38306722579685,23.51947046652392,901.2387765692549
-181.93942004843024,-66.40205894759013,823.0052595499066
-158.91455198711367,-75.4052015153696,1045.7332694196832
-208.0718092753283,-103.05820113372751,1222.874765070053
-167.12014250531834,-46.98675094646676,1223.648425408848
-171.2190553861204,46.89484315752039,1023.3846785111859
-118.28577815517318,-121.64468155072403,944.2010854343584
-28.36552368098122,-354.0113535220312,1009.7311799574127
-56.269092977859884,-437.5969013190834,1146.3884643227689
29.13663645456535,-410.6096954791081,1045.139182871894
193.7855726372411,-376.95142466805635,865.1943933461588
262.8180779801906,-395.8137006277377,723.7016195866129
337.20891762641025,-266.51357146786876,872.667769202814
291.99647096966265,-139.28308708441836,1048.6587841170829
363.4112899802642,-153.33764881425492,1251.30408719844
388.638577752749,-367.14859081750126,1134.0973113167072
428.8523487712691,-552.0586672654417,1052.4103778282856
