X_AXIS,Y_AXIS,Z_AXIS
-192.5838196874474,-337.2402124217984,965.5658979503138
-193.02710774593484,-320.1495358197944,950.8538005167744
-193.30634405365356,-344.5249939715818,954.6292212207269
-185.76182786030674,-330.9645545666004,959.8202378613231
-189.07362219848721,-330.0857211057683,952.4969459212482
-193.90213917231685,-333.1048600830105,949.1909345771422
-188.3104327504051,-332.60623352049373,956.2656016571888
-188.16898115121055,-332.7726042630283,951.9437317325901
-191.16933347051733,-337.6563414491642,955.2344954020903
-192.5249061123191,-327.26904070446005,953.2214680006587
-192.64833159871333,-344.4134371643751,958.2184388764705
-188.57795735754945,-321.29879155566846,945.9691995554299
-190.27816268791196,-338.2190926298776,961.7732102069505
-186.69836597221672,-329.5126338400442,952.5185550348853
-194.6612294633595,-326.8333207142423,950.8216530930707
-189.54467741107905,-334.5505065629878,958.5659120618673
-195.19869107186662,-334.69258915065893,954.5857703362291
-196.83376628523914,-322.0140314099837,948.3497730182005
-191.8051051848057,-344.6294003146415,965.5270503455661
-185.0070897169079,-332.9457615687175,953.3787537752137
-190.99875676704644,-325.3011966371368,948.0146336036113
-190.76163230467876,-337.42999975908754,959.1482245021441
-191.6741228091158,-331.7512126242508,954.1305004242749
-192.96277909884202,-333.0881391710065,949.3008669219007
-191.87619128602827,-345.93002623063126,962.7719758956248
-182.36282198890552,-327.2982302149989,952.7003706573611
-194.41586061575418,-325.9309623895244,950.8702829555994
-192.5049932263108,-338.8880831112301,963.7897086448596
-185.9928785073179,-337.0043802466872,945.3185970573743
-191.68426789142438,-316.6427121108489,954.1130515737876
-196.08277060158196,-345.79367867346826,966.2347854788273
-196.4406124351366,-331.6038836884146,937.1768191472157
-193.37498641881714,-339.5402876605377,954.154749271116
-186.38478270510896,-324.2851545598047,963.5178458360848
-186.68459101240626,-326.5563300965877,949.1758239808308
-190.83765520748673,-341.16212293825146,957.5587149769603
-191.7303751908525,-340.4133537608918,953.9660979726651
-189.74182065813034,-317.3552955143808,949.8306017914815
-193.2031276561751,-343.9198138375346,955.5356983236649
-191.67606624245695,-337.2721810587081,957.1525895904952
-186.73966548067722,-327.223523039316,949.030730059385
-182.40264619622593,-335.3018824772377,961.3035353128441
-197.1989724068793,-333.284313631602,953.4276104328717
-197.82698900091754,-324.278977211732,949.8957417331975
-184.38092726674128,-348.51970297916785,962.2465346183378
-191.58511876348655,-329.0605128691316,954.2652238093199
-194.00643646491545,-325.82319628870925,949.9157109770392
-187.13453885303957,-340.30762275885974,955.1551636422528
-193.001433359474,-318.52335185585156,953.6211232313856
-188.66104917144565,-332.93595656768105,954.524781558581
-185.80755349235372,-346.7593956677716,958.5233440039409
-190.3513333633998,-320.1758636108748,949.4816215986483
-196.30599048510462,-336.3524796599268,956.0531883086727
-185.91273671147226,-335.1756948012728,953.8519203083927
-188.60766370146283,-325.1332986897242,950.6233869787919
-188.1737669434443,-337.2954023025987,962.6837923692217
-188.74076582321266,-323.27440019127215,947.3387668153251
-186.5532890606046,-323.6546831202049,957.7792501222814
-190.24809178228665,-340.81021230336137,959.9624008408089
-190.94791214014532,-329.3309831974534,950.4299121056582
-191.6814377209941,-333.06364192405965,959.4328495480404
-189.10720351784477,-330.6730418092581,956.6948911936071
-188.32994006237905,-329.4667094305629,955.5780727201969
-187.20151315014618,-329.89105849543836,950.9151808611587
-194.39549198483314,-331.1296248559791,957.8769835337116
-190.61704019524748,-327.13309118264306,949.085635470159
-193.47497175914324,-334.12084386121717,959.4089538844999
-181.77774108497755,-330.0736203020167,956.7031107312552
-193.0153411890143,-326.0644039340355,952.54147106227
-194.37194665216603,-331.63272243191227,956.5315953434675
-186.30811452407298,-336.24452571569805,954.517897814972
-187.70865626549264,-327.46043867213336,956.8481643426369
-189.1573513842453,-339.5515545763485,960.9905929133798
-187.22431751689737,-332.915456329637,951.770283632665
-192.18255619614607,-327.8109134534686,957.9306934577005
-185.77361529290604,-330.95187431897375,953.9657626841688
-192.15641051141256,-330.3618373459717,961.179282783031
-190.24705659203738,-325.5282685322695,952.7676693033077
-193.07975351235416,-342.17083954664736,957.7224330051355
-188.74638227262648,-323.85916259013385,954.7151794237337
-192.34029715291285,-333.32266202788946,954.9751523976436
-186.95445209986227,-341.11961993672713,959.5505635411142
-186.17933651085949,-323.3456026926446,949.4861815993187
-180.0493089431389,-332.7623414239225,961.8272418552649
-195.49617654990297,-335.9941954508835,958.7484384709637
-191.26192780426024,-325.1395175377079,950.8938505593125
-190.5524902134081,-319.96391042192573,971.145519270846
-190.643949151001,-350.0768072385265,950.3071593458479
-192.5695164714655,-332.19156944263335,940.1666599585051
-187.24806640576824,-314.9940637318694,965.0327001933739
-181.94317725136952,-333.35958769928743,958.6601585478895
-183.4063690984952,-337.49718205145814,950.4257747725649
-193.87951166891503,-339.658649586062,958.2770799679369
-183.77261984815817,-323.45500608979887,956.3934739976645
-190.31085824151756,-337.1518159095821,949.1353592417963
-189.38644403164955,-334.208449827113,959.9997454245135
-188.33472798977212,-329.44351305804895,955.6865661879417
-186.98742653047242,-333.4756462903004,958.1971694625565
-192.51423546176505,-329.6743531474808,949.7503705031141
-193.25215525593603,-329.7098096605219,959.6109512115506
-191.22676821824382,-333.75205564492205,949.7891732698948
-186.6989462105258,-332.0127181107244,958.8117119943043
-188.66081023598406,-333.7896005532344,959.2769942984364
-183.15775464503912,-329.0071109855694,948.0177291864445
-191.82884321980873,-334.53186103877545,960.2456046669022
-194.0061335321945,-323.3155221262763,957.6335500550732
-185.47497842773768,-335.9906075942906,955.1758844009463
-193.55967730935686,-333.2258176974417,959.2756944499286
-183.56333181557983,-336.97564364016716,959.2365955576716
-187.7100515212872,-323.3319262433574,948.2678818947742
-193.79959420734008,-335.0811104930729,949.8421299019386
-186.03662180402097,-330.9856168591335,950.6801678120994
-184.33215106831975,-341.77247402427844,964.8759368152838
-190.01425586656546,-327.1444260483545,953.349604706587
-195.35221211926995,-335.0762974349739,958.4807197945752
-188.90685507062796,-333.4559870788327,954.7545793754122
-189.52425007139,-326.0803904698097,956.4797148364291
-185.51014138955108,-333.99504392749765,963.3373398321874
-193.37545322789308,-331.1477280630898,948.8141877726041
-189.78792145262955,-326.71166247391096,953.5820396872006
-187.946340222271,-337.3705024787567,957.251431259517
-189.9077988616108,-330.0294416582651,953.1413196887615
-191.26513882531847,-344.1026024150639,953.7858030225273
-187.23385745521153,-324.81213840105517,949.349938850118
-185.00161885437848,-335.90938730189697,956.5374045181883
-187.25428715914694,-336.9219205658387,953.2059653865824
-194.8587974419776,-321.89052115105824,952.6529328023126
-186.85605669133832,-345.0752834145902,956.3131981302263
-191.7640561051486,-335.7253183677498,959.4047383339357
-186.17601386784665,-330.1077925022514,951.2502366025736
-190.52984601157982,-329.54567161218654,951.2918139401734
-188.9385624495278,-330.9471780402461,957.6067225046608
-187.61863974442596,-343.9689550597745,955.5885617690295
-186.44289000221224,-323.7305743326484,948.6010156638991
-191.63197941918287,-337.50058552131884,962.7359718625141
-186.78628494806873,-331.2472675470904,952.422634007945
-194.65296810194002,-332.68062634541786,951.3677204214861
-184.52527606977762,-339.0757024080378,962.8746939227433
-189.2013324393784,-324.0527512086212,954.4238721329589
-190.69787558577912,-332.9089298718286,953.4981531049793
-186.08508193830608,-333.1004508262058,961.3199911590316
-182.80759259999303,-331.4447765496879,955.3251910325245
-194.15158542103197,-339.9134888799531,949.7332015566773
-189.5882482503734,-336.45802312634646,956.7431078911844
-184.57858295182695,-320.37734055223876,958.2174098315971
-189.752787369854,-347.5039721983425,952.2090663298007
-197.79708807873985,-336.1429819736717,951.5846892683958
-187.24241203420536,-305.2474172964908,955.2054534649819
-183.2597612799013,-354.8095893868638,961.0367175826512
-187.93542051983525,-330.19211840902955,953.3427703477233
-194.1144756786561,-327.6249592065548,951.454799339588
-191.46712773325908,-333.7964384298049,951.8076695553117
-189.38584498151175,-338.25778287873084,956.3431182713822
-182.6672189166023,-333.7542439808564,952.11548933318
-188.8499146082497,-331.33650109823816,954.0365983904983
-187.41070453340228,-337.32216243861774,956.9036308990673
-192.34594509420504,-331.03751591236113,946.0322149611177
-193.5489973262831,-325.35941730727797,953.5381166806936
-186.5159917166472,-343.94554158488046,963.0406790654703
-190.65128866373948,-317.53815939972617,954.941400089777
-190.79356583064802,-339.5641808535092,961.0644758219252
-190.27700626478648,-330.30229837176836,956.196130667171
-188.5791233905358,-331.42141299515885,952.9700856406104
-185.92646209413346,-333.62509443958714,955.7963358756463
-194.59126681685441,-335.77465724180644,953.2881987496469
-181.80300610449223,-326.79172204079447,954.848001033008
-187.68730772211393,-341.81952928559474,962.1303418620553
-193.35332194602344,-324.0701029327318,952.4469276934769
-188.95583156219624,-340.4345257512567,952.7434296549872
-187.38432731928708,-329.5021147688857,956.8207866551751
-190.2880043905521,-331.3393435070442,957.8869057928666
-186.74228943835254,-332.7744025034989,944.4813716871524
-193.83134251088052,-330.2430076091773,954.416430501436
-185.64598652315465,-327.1288842126984,958.9154307702382
-191.1905895887365,-345.0439564664335,956.4387832735857
-185.68079569909628,-328.9938136572678,958.4482925515838
-185.76046144563068,-333.3020489036274,959.227546266036
-195.24696254669772,-334.05940832226713,947.7007392349025
-196.69838090350507,-331.8184776078516,951.8108028012049
-180.41061818720883,-330.78049303334353,957.2559354576796
-194.59735490692094,-334.66352775801744,958.6260487126991
-189.35925229088036,-326.3838134561723,947.3634883703028
-189.9563321660215,-334.73850778802074,958.4710915729394
-185.5413810939959,-329.8695806737204,956.4589554332194
-188.6452958743225,-337.85710161206487,953.6451715105821
-185.64901433566274,-327.9754754763231,950.600911316729
-192.21781880550023,-340.7343818438283,958.7685269928872
-185.65598874772996,-325.2609132168358,953.6746276133562
-193.99114167391974,-328.2533672471936,954.969487610297
-178.295678795601,-346.1757858802764,968.8897059047423
-191.4649875536594,-332.53757384984846,950.3914719168649
-185.2415974853409,-320.3838686400984,954.5923910836725
-190.1137696595331,-331.2865684609126,968.2293101427671
-196.09445196465612,-337.9505791925854,939.3588883999414
-192.27575016342928,-335.52171139524677,957.0242792219433
-178.78430501571393,-332.192731641858,961.6196281441191
-188.53910998581978,-321.70498912667995,949.9985766508124
-186.2896427948666,-339.74939666356806,959.1581461124179
-193.30761076023586,-338.5072932084345,948.823449517406
-188.57457005906116,-317.89870365416226,955.5970096265273
-187.00865106586562,-344.87193319640176,963.2056144398341
-187.05343497784094,-324.28693289193194,952.5567776415879
-190.31104891638404,-334.2662348916326,952.5698968344368
-184.97381571175845,-338.3967336126568,962.7687512484271
-189.71569957809598,-321.2923378418998,952.0740017407659
-188.1413246073261,-337.0126964867508,960.4504473937021
-191.13374024652737,-337.8574009621751,955.0320884062747
-185.52189597343212,-318.5576479532511,949.5283233515628
-190.230261014,-339.3840937092708,962.0022280186167
-190.01566686677916,-330.35425564825385,958.7846691658075
-187.66707654388776,-333.3865390615435,950.9561395886442
-187.56643504897426,-332.7221687474136,959.754848508368
-190.39375752276504,-330.5606754459728,954.0397882469387
-187.40293665071695,-327.94179162149544,948.0081426203867
-191.65310514602356,-336.8367389587814,955.9610385393943
-182.50280747072105,-331.06331969970665,955.2862115047931
-186.64428093865848,-334.4158670933986,954.294856366693
-187.59773233860372,-338.90572959923907,960.4397827725245
-191.3582774618905,-328.7517395097039,952.9709049621393
-188.5760612889718,-326.71402738862304,949.1414917136707
-188.473313959764,-347.43539896018683,964.1250225480777
-186.3369919634957,-316.84749566832147,955.3179604023728
-195.1454139013429,-332.1735174403226,952.4185781182053
-183.4890050737709,-336.86833659523796,960.0845677605164
-192.031774823651,-327.0646770808128,957.2339441338324
-185.7082733876035,-333.25528404623117,947.8167013127268
-186.88627484009487,-340.64305543195854,963.5387032982932
-184.74924442832884,-328.05098630217907,954.6129054136752
-187.57531477904894,-325.2987863255275,953.6917172870099
-185.84085666234375,-340.286939751326,958.8147703470083
-194.51290384627254,-325.6853929902789,959.4790229712012
-180.03576386580775,-333.24149043930606,957.4268927985231
-192.05719024688148,-345.0984561542202,957.6659967502007
-184.8978845689886,-322.18940621572716,955.2491563877721
-184.40084322478603,-328.95375732294525,953.241591608545
-189.87108906347072,-331.72002567199524,951.7414119554988
-191.7065267982993,-342.7903505020893,956.092370088263
-177.91564543823253,-325.84046074522996,954.839214694655
-193.3412013536625,-338.05783676019075,962.2171926746053
-191.59219331058156,-330.39448530605983,950.1496265011341
-188.50544275079824,-328.1367832304028,948.0414319090697
-175.78413614824467,-332.1456791222375,967.7705368609384
-190.0249155147828,-330.98367262215476,948.6508823357508
-193.32552212408095,-329.6267509393606,949.4421025446107
-184.642256902615,-334.3122118535762,955.337512866814
-183.96579930540128,-326.6687950951495,965.4038780105909
-184.31404168540033,-334.66757995144906,947.3598939186242
-192.58249024599635,-329.22161018942353,959.3445882210901
-181.5786255420149,-326.48790362723554,963.3134015387874
